method,run_id,seed,epoch,train_loss,val_auc,test_auc,train_sampling_time,train_epoch_time,eval_time
gcn,2,1,435,0.2623401333391202,0.8209460347053749,0.7439637079866529,0.8722395896911621,2.8086678981781006,2.4087700843811035
gcn,2,1,436,0.26208088395474965,,,0.9050707817077637,2.79486083984375,
gcn,2,1,437,0.26233288503887486,,,0.8319401741027832,2.70078444480896,
gcn,2,1,438,0.2623960500866194,,,0.8590342998504639,2.7063591480255127,
gcn,2,1,439,0.26305133021749416,,,0.8906283378601074,2.73356556892395,
gcn,2,1,440,0.2626418744022849,0.8180638812685544,0.7444744412352554,0.9193501472473145,2.817295789718628,2.4313535690307617
gcn,2,1,441,0.26223186075458266,,,0.8450930118560791,2.720318078994751,
gcn,2,1,442,0.262299635616292,,,0.83754563331604,2.722773790359497,
gcn,2,1,443,0.2619789068181056,,,0.8720848560333252,2.7771658897399902,
gcn,2,1,444,0.2621984317511508,,,0.8154737949371338,2.6815474033355713,
gcn,2,1,445,0.2625499669748917,0.8184427807397483,0.7267160079291662,0.854794979095459,2.703383445739746,2.3216044902801514
gcn,2,1,446,0.26251129188639327,,,0.8975846767425537,2.828803300857544,
gcn,2,1,447,0.26260462243790195,,,0.8619735240936279,2.7917754650115967,
gcn,2,1,448,0.26313833320462465,,,0.8833777904510498,2.775588274002075,
gcn,2,1,449,0.26251792281556074,,,0.8277394771575928,2.7599709033966064,
gcn,2,1,450,0.2625535163059398,0.8110689183447504,0.733690779801349,0.8776001930236816,2.7307329177856445,2.3369784355163574
gcn,2,1,451,0.2626392648199804,,,0.8333578109741211,2.7185678482055664,
gcn,2,1,452,0.26200335123728097,,,0.8839795589447021,2.7972025871276855,
gcn,2,1,453,0.2618875560743818,,,0.8405883312225342,2.709017753601074,
gcn,2,1,454,0.26274743363742736,,,0.8992431163787842,2.752617359161377,
gcn,2,1,455,0.26278502047202984,0.8182374618797779,0.7415460282843158,0.8811638355255127,2.7563862800598145,2.3680288791656494
gcn,2,1,456,0.2632138595392894,,,0.8708789348602295,2.8068337440490723,
gcn,2,1,457,0.26351825881037916,,,0.8926882743835449,2.7829225063323975,
gcn,2,1,458,0.262301867785776,,,0.8525023460388184,2.760664463043213,
gcn,2,1,459,0.26250464325797895,,,0.9101324081420898,2.8308660984039307,
gcn,2,1,460,0.2622938566040176,0.8187154783747007,0.7417969002557946,0.8814725875854492,2.7599680423736572,2.3358960151672363
gcn,2,1,461,0.2625731543446395,,,0.8957524299621582,2.8233883380889893,
gcn,2,1,462,0.26242367641627634,,,0.9329724311828613,2.818675994873047,
gcn,2,1,463,0.2625465437780728,,,0.838615894317627,2.7125566005706787,
gcn,2,1,464,0.26231340608214315,,,0.9353556632995605,2.836848020553589,
gcn,2,1,465,0.26213845341871617,0.817214371818796,0.7368661229871262,0.8742001056671143,2.774116277694702,2.357348918914795
gcn,2,1,466,0.2619010047622677,,,0.868361234664917,2.734654426574707,
gcn,2,1,467,0.2624555029280623,,,0.8501293659210205,2.7608978748321533,
gcn,2,1,468,0.2618363312051834,,,0.8905060291290283,2.784435272216797,
gcn,2,1,469,0.2621169402187451,,,0.8593595027923584,2.7613322734832764,
gcn,2,1,470,0.26221184784912255,0.8160800614685523,0.7425292685799113,0.8814711570739746,2.7906911373138428,2.334980010986328
gcn,2,1,471,0.26230353337326556,,,0.8951923847198486,2.7944211959838867,
gcn,2,1,472,0.2617885775659493,,,0.8994176387786865,2.723268747329712,
gcn,2,1,473,0.2624019377389371,,,0.8677847385406494,2.7896130084991455,
gcn,2,1,474,0.2622637086154272,,,0.8640515804290771,2.750086784362793,
gcn,2,1,475,0.2621676310576724,0.817836070140648,0.7364747738232466,0.8376426696777344,2.7091426849365234,2.383084774017334
gcn,2,1,476,0.261953872098665,,,0.8163096904754639,2.722750663757324,
gcn,2,1,477,0.2620598925436612,,,0.8548600673675537,2.7533209323883057,
gcn,2,1,478,0.26187944465285834,,,0.8534729480743408,2.7183761596679688,
gcn,2,1,479,0.2616735263150387,,,0.8703172206878662,2.726672649383545,
gcn,2,1,480,0.2618564529024182,0.8151360943523667,0.7326031603665577,0.8549671173095703,2.7328004837036133,2.352745532989502
gcn,2,1,481,0.2621321488228973,,,0.8544645309448242,2.7448954582214355,
gcn,2,1,482,0.26204973313395813,,,0.8301424980163574,2.7109568119049072,
gcn,2,1,483,0.26237885458940974,,,0.8837652206420898,2.7313241958618164,
gcn,2,1,484,0.2619464713386165,,,0.8392813205718994,2.7387807369232178,
gcn,2,1,485,0.2624084281644623,0.8142911372250181,0.7359551108244161,0.8650619983673096,2.745450019836426,2.371525287628174
gcn,2,1,486,0.26189028294404454,,,0.8973307609558105,2.7574052810668945,
gcn,2,1,487,0.2618889582698827,,,0.825958251953125,2.757812023162842,
gcn,2,1,488,0.26191466344369124,,,0.9063029289245605,2.797480821609497,
gcn,2,1,489,0.2619891667084172,,,0.880828857421875,2.765291690826416,
gcn,2,1,490,0.26211681951794596,0.8164616813740547,0.7324578337130777,0.8511600494384766,2.6951608657836914,2.3778958320617676
gcn,2,1,491,0.2623969759159832,,,0.8882184028625488,2.776536703109741,
gcn,2,1,492,0.2620148355719672,,,0.845496654510498,2.7510528564453125,
gcn,2,1,493,0.2616014878034253,,,0.8856909275054932,2.7813758850097656,
gcn,2,1,494,0.26249869694099437,,,0.8370351791381836,2.71549916267395,
gcn,2,1,495,0.2619580567088836,0.817025768557441,0.7389524695473713,0.879230260848999,2.794384241104126,2.3407676219940186
gcn,2,1,496,0.2621285294800115,,,0.8962345123291016,2.7619712352752686,
gcn,2,1,497,0.2613584232243068,,,0.8209056854248047,2.7366669178009033,
gcn,2,1,498,0.261515718315698,,,0.8712155818939209,2.7745110988616943,
gcn,2,1,499,0.2623657496843302,,,0.8272790908813477,2.702526092529297,
gcn,2,1,500,0.2618310813952996,0.8183842370533428,0.7401800653390743,0.8328969478607178,2.731123208999634,2.3821403980255127
gcn,3,2,1,0.47868028050498757,,,0.7918767929077148,2.7194058895111084,
gcn,3,2,2,0.3406049475808559,,,0.7793102264404297,2.6952054500579834,
gcn,3,2,3,0.32609238990063133,,,0.8091864585876465,2.643251657485962,
gcn,3,2,4,0.31782058094605026,,,0.8117518424987793,2.6944804191589355,
gcn,3,2,5,0.31347218874882055,0.7349727699571641,0.6392577527963422,0.7932610511779785,2.6942811012268066,2.3558692932128906
gcn,3,2,6,0.3094287005481432,,,0.8073766231536865,2.704617500305176,
gcn,3,2,7,0.3071762472544236,,,0.7995607852935791,2.677342653274536,
gcn,3,2,8,0.30482249730543226,,,0.7925605773925781,2.704749345779419,
gcn,3,2,9,0.3031653323273879,,,0.7895393371582031,2.6589102745056152,
gcn,3,2,10,0.30115734738168404,0.7674609312841155,0.7009109757035495,0.809790849685669,2.6546833515167236,2.2805004119873047
gcn,3,2,11,0.29888885119047237,,,0.80464768409729,2.7175345420837402,
gcn,3,2,12,0.2965245122839027,,,0.8017482757568359,2.671131134033203,
gcn,3,2,13,0.2947009509215652,,,0.8130357265472412,2.70188045501709,
gcn,3,2,14,0.29367563578332684,,,0.8604066371917725,2.6556649208068848,
gcn,3,2,15,0.29172230449293046,0.7795280481500713,0.7123574354163524,0.8215153217315674,2.6987037658691406,2.3033034801483154
gcn,3,2,16,0.29007535573338467,,,0.7968416213989258,2.6936991214752197,
gcn,3,2,17,0.2888425638785817,,,0.788116455078125,2.710325002670288,
gcn,3,2,18,0.28726678549741735,,,0.8169457912445068,2.655625343322754,
gcn,3,2,19,0.2862532490517947,,,0.8058376312255859,2.666717290878296,
gcn,3,2,20,0.28537235880463985,0.78550538085065,0.7063470094814216,0.8052017688751221,2.674968957901001,2.2976901531219482
gcn,3,2,21,0.28432258549643685,,,0.8161447048187256,2.7224950790405273,
gcn,3,2,22,0.2837759709926331,,,0.8295578956604004,2.698826313018799,
gcn,3,2,23,0.28285620695212244,,,0.799227237701416,2.691877841949463,
gcn,3,2,24,0.2817557649305991,,,0.7867310047149658,2.6770405769348145,
gcn,3,2,25,0.2813920440877678,0.7896468375437474,0.7175007191271331,0.8101253509521484,2.7040932178497314,2.277351140975952
gcn,3,2,26,0.280574914485116,,,0.7882349491119385,2.6968140602111816,
gcn,3,2,27,0.28064933109193163,,,0.8156540393829346,2.6912825107574463,
gcn,3,2,28,0.28017714641381264,,,0.7870290279388428,2.6127986907958984,
gcn,3,2,29,0.2801101800662399,,,0.7927603721618652,2.6753673553466797,
gcn,3,2,30,0.27898621097927706,0.7948513077125244,0.7240095633616409,0.8085565567016602,2.674457311630249,2.3367156982421875
gcn,3,2,31,0.2778396075378449,,,0.8066112995147705,2.7156822681427,
gcn,3,2,32,0.2778836351635618,,,0.8028273582458496,2.6830108165740967,
gcn,3,2,33,0.27775219880162044,,,0.8253967761993408,2.6918654441833496,
gcn,3,2,34,0.27767793880812663,,,0.8074638843536377,2.705458641052246,
gcn,3,2,35,0.27741567586049315,0.8002241017640355,0.7347607917979835,0.8282737731933594,2.7026987075805664,2.231314182281494
gcn,3,2,36,0.2770251198779224,,,0.8375823497772217,2.72906756401062,
gcn,3,2,37,0.27681021806613504,,,0.8098180294036865,2.645900249481201,
gcn,3,2,38,0.27618055181767315,,,0.820991039276123,2.7309908866882324,
gcn,3,2,39,0.2765678386927067,,,0.795086145401001,2.7050929069519043,
gcn,3,2,40,0.27609018367322957,0.8007395108335897,0.7217256268755387,0.821157693862915,2.6700968742370605,2.301377058029175
gcn,3,2,41,0.27567766173925873,,,0.8201816082000732,2.6989364624023438,
gcn,3,2,42,0.27524226753629044,,,0.8048422336578369,2.6552371978759766,
gcn,3,2,43,0.27561729812495733,,,0.813347578048706,2.6729516983032227,
gcn,3,2,44,0.2751237547610657,,,0.791010856628418,2.6441166400909424,
gcn,3,2,45,0.27493007979558265,0.7978046474065009,0.7206649220325742,0.8397543430328369,2.670180559158325,2.2880144119262695
gcn,3,2,46,0.2743571404588788,,,0.8020744323730469,2.6623644828796387,
gcn,3,2,47,0.27454223593444904,,,0.8061232566833496,2.6965434551239014,
gcn,3,2,48,0.27405060532440717,,,0.7944517135620117,2.661236047744751,
gcn,3,2,49,0.27386881559934095,,,0.8099319934844971,2.67441463470459,
gcn,3,2,50,0.2737464227120277,0.7942414819178952,0.7232779428275042,0.7855138778686523,2.6554930210113525,2.3506267070770264
gcn,3,2,51,0.2743654303585319,,,0.8134934902191162,2.7124392986297607,
gcn,3,2,52,0.27406264449205237,,,0.8117663860321045,2.702147960662842,
gcn,3,2,53,0.27378539913225197,,,0.8173160552978516,2.719053030014038,
gcn,3,2,54,0.2735352494897511,,,0.822620153427124,2.699430227279663,
gcn,3,2,55,0.2734478629214532,0.8019268257524134,0.7282013698511101,0.8219316005706787,2.663079261779785,2.263117790222168
gcn,3,2,56,0.27319158576746716,,,0.8096623420715332,2.696385145187378,
gcn,3,2,57,0.2725998914538097,,,0.8102848529815674,2.700272798538208,
gcn,3,2,58,0.27295964073798473,,,0.8061623573303223,2.685445785522461,
gcn,3,2,59,0.27236419490892094,,,0.8175690174102783,2.7172374725341797,
gcn,3,2,60,0.2728808336066141,0.8054309762784542,0.7425785804255797,0.8113141059875488,2.686230421066284,2.2621710300445557
gcn,3,2,61,0.27250970301166905,,,0.8004136085510254,2.6637563705444336,
gcn,3,2,62,0.27219677331771874,,,0.777968168258667,2.623352289199829,
gcn,3,2,63,0.27222874493153804,,,0.8146576881408691,2.6804516315460205,
gcn,3,2,64,0.27184183432153364,,,0.7970399856567383,2.6946067810058594,
gcn,3,2,65,0.2719153101288398,0.8000772712705858,0.7211557075862337,0.8102765083312988,2.716564893722534,2.2951700687408447
gcn,3,2,66,0.2714127635765613,,,0.7786674499511719,2.6843161582946777,
gcn,3,2,67,0.2714148440885952,,,0.8012039661407471,2.6634907722473145,
gcn,3,2,68,0.27108375224440506,,,0.803457498550415,2.6742379665374756,
gcn,3,2,69,0.2708121787975462,,,0.8301281929016113,2.7108771800994873,
gcn,3,2,70,0.2716718688329386,0.7991589128889606,0.7287665457796583,0.7913718223571777,2.6372530460357666,2.2474029064178467
gcn,3,2,71,0.27089858845700837,,,0.7866699695587158,2.6831741333007812,
gcn,3,2,72,0.27082027613109944,,,0.8201546669006348,2.7114202976226807,
gcn,3,2,73,0.27057819011541173,,,0.8153843879699707,2.7141358852386475,
gcn,3,2,74,0.2706183252751433,,,0.7809205055236816,2.6649866104125977,
gcn,3,2,75,0.27006750219650155,0.8066351698933661,0.7346903548206053,0.7974236011505127,2.7217564582824707,2.293534517288208
gcn,3,2,76,0.2700746850740106,,,0.8130838871002197,2.6984267234802246,
gcn,3,2,77,0.27080739607134574,,,0.793217658996582,2.6777586936950684,
gcn,3,2,78,0.27012838857028504,,,0.8117225170135498,2.705857276916504,
gcn,3,2,79,0.2697723503618234,,,0.843543529510498,2.7425105571746826,
gcn,3,2,80,0.2697000721001102,0.8083104778354405,0.7311787640343816,0.8193097114562988,2.7327840328216553,2.311944007873535
gcn,3,2,81,0.27020681251788015,,,0.796400785446167,2.6771833896636963,
gcn,3,2,82,0.2702353236750103,,,0.815925121307373,2.703704357147217,
gcn,3,2,83,0.26976754462715247,,,0.8011982440948486,2.681734561920166,
gcn,3,2,84,0.2696211019978367,,,0.7712154388427734,2.6798908710479736,
gcn,3,2,85,0.26924711803360574,0.8100570785873463,0.7401230029958936,0.8107941150665283,2.7287368774414062,2.3445818424224854
gcn,3,2,86,0.2697457928517099,,,0.8071010112762451,2.701803207397461,
gcn,3,2,87,0.2707720659457745,,,0.8043766021728516,2.6733224391937256,
gcn,3,2,88,0.2702669021423894,,,0.8112542629241943,2.6417720317840576,
gcn,3,2,89,0.2697589600179384,,,0.8064239025115967,2.6579630374908447,
gcn,3,2,90,0.2693519537076938,0.8028619149429759,0.7161509422243112,0.8079807758331299,2.724402904510498,2.2677903175354004
gcn,3,2,91,0.269577836319504,,,0.8139622211456299,2.6821348667144775,
gcn,3,2,92,0.2698546555875338,,,0.79569411277771,2.6949315071105957,
gcn,3,2,93,0.26934035459317457,,,0.813575029373169,2.687145709991455,
gcn,3,2,94,0.2691237610059485,,,0.8308322429656982,2.655090093612671,
gcn,3,2,95,0.2694459152933338,0.8091091682492679,0.736824811847247,0.7949180603027344,2.676470994949341,2.2898874282836914
gcn,3,2,96,0.268717604726448,,,0.7799148559570312,2.6329238414764404,
gcn,3,2,97,0.2679452159573923,,,0.7977018356323242,2.6346824169158936,
gcn,3,2,98,0.2681713196260597,,,0.8027336597442627,2.6537718772888184,
gcn,3,2,99,0.2681894795010163,,,0.80588698387146,2.6778347492218018,
gcn,3,2,100,0.269223305009827,0.8008547245996329,0.7209113982847908,0.7951605319976807,2.675536632537842,2.257566452026367
gcn,3,2,101,0.2683871706706647,,,0.8071048259735107,2.6759657859802246,
gcn,3,2,102,0.26863075428410405,,,0.7860229015350342,2.6414313316345215,
gcn,3,2,103,0.2682883111657726,,,0.780012845993042,2.6803524494171143,
gcn,3,2,104,0.268625655952758,,,0.7888936996459961,2.643683433532715,
gcn,3,2,105,0.2680512924153682,0.807416419016859,0.7441075268764872,0.7945399284362793,2.6660871505737305,2.2989699840545654
gcn,3,2,106,0.26830367330767485,,,0.794806718826294,2.6936533451080322,
gcn,3,2,107,0.268474653159371,,,0.789757251739502,2.6513538360595703,
gcn,3,2,108,0.26793825689818357,,,0.7990272045135498,2.664691925048828,
gcn,3,2,109,0.26863667477509284,,,0.7931010723114014,2.677642583847046,
gcn,3,2,110,0.2678457476251745,0.8036882532622035,0.7249558161992927,0.8035211563110352,2.703705072402954,2.2778432369232178
gcn,3,2,111,0.268144828974454,,,0.8082036972045898,2.712068796157837,
gcn,3,2,112,0.26807674839422596,,,0.7942326068878174,2.6379387378692627,
gcn,3,2,113,0.2686961199694096,,,0.8052799701690674,2.695819616317749,
gcn,3,2,114,0.2681940571675308,,,0.8165793418884277,2.7052879333496094,
gcn,3,2,115,0.26750612165257404,0.8046968018381514,0.7278903563985191,0.8102490901947021,2.6922237873077393,2.2990779876708984
gcn,3,2,116,0.26778126801697594,,,0.7961454391479492,2.672628164291382,
gcn,3,2,117,0.26756814069042406,,,0.7741975784301758,2.661468744277954,
gcn,3,2,118,0.26712864241152867,,,0.8131835460662842,2.6663451194763184,
gcn,3,2,119,0.26781542680313863,,,0.7983636856079102,2.658897638320923,
gcn,3,2,120,0.267546249245346,0.8027668896495913,0.7314713643249983,0.8055963516235352,2.658632278442383,2.2526729106903076
gcn,3,2,121,0.2674104369501828,,,0.8055801391601562,2.6785659790039062,
gcn,3,2,122,0.26819093218661055,,,0.7915539741516113,2.6674625873565674,
gcn,3,2,123,0.267946376746134,,,0.784372091293335,2.6229584217071533,
gcn,3,2,124,0.2675951913789292,,,0.809023380279541,2.6547648906707764,
gcn,3,2,125,0.26781667587445224,0.7945472782714055,0.7230176586460697,0.7855606079101562,2.671689987182617,2.2418136596679688
gcn,3,2,126,0.2676399734814081,,,0.8059182167053223,2.6889684200286865,
gcn,3,2,127,0.2679928028265888,,,0.7932267189025879,2.6486709117889404,
gcn,3,2,128,0.26762183852240273,,,0.8426449298858643,2.702287197113037,
gcn,3,2,129,0.2670198460459884,,,0.7904973030090332,2.6554951667785645,
gcn,3,2,130,0.26726920728719583,0.8141828294413578,0.7452429835715686,0.8000633716583252,2.686896562576294,2.257441759109497
gcn,3,2,131,0.26662223247099226,,,0.7890625,2.682945966720581,
gcn,3,2,132,0.2678497175815332,,,0.8121514320373535,2.6679184436798096,
gcn,3,2,133,0.2671453014720963,,,0.8123190402984619,2.7045979499816895,
gcn,3,2,134,0.2669149593502308,,,0.798006534576416,2.696718692779541,
gcn,3,2,135,0.26710391692657826,0.8105290735484992,0.7366641635307116,0.7912282943725586,2.6962027549743652,2.2528347969055176
gcn,3,2,136,0.2665848414896598,,,0.7789013385772705,2.7024524211883545,
gcn,3,2,137,0.26676209487799324,,,0.789717435836792,2.63728666305542,
gcn,3,2,138,0.26627371440458786,,,0.7799155712127686,2.615837574005127,
gcn,3,2,139,0.2672773053140344,,,0.796410322189331,2.6713883876800537,
gcn,3,2,140,0.2673219476835703,0.8126624212841945,0.7381987893171958,0.7925097942352295,2.6729984283447266,2.3208727836608887
gcn,3,2,141,0.2668165742393114,,,0.7949748039245605,2.637885332107544,
gcn,3,2,142,0.26768288143966346,,,0.7869217395782471,2.671309471130371,
gcn,3,2,143,0.267437989107602,,,0.8047115802764893,2.6860148906707764,
gcn,3,2,144,0.26665201480405515,,,0.80655837059021,2.7084639072418213,
gcn,3,2,145,0.2663040266336707,0.8137232812821508,0.7351008818675665,0.7960929870605469,2.662229061126709,2.298673152923584
gcn,3,2,146,0.26648389271463085,,,0.786144495010376,2.6536126136779785,
gcn,3,2,147,0.266641667767953,,,0.7954673767089844,2.6917901039123535,
gcn,3,2,148,0.26615971296963403,,,0.8094182014465332,2.694108009338379,
gcn,3,2,149,0.2666785363459078,,,0.8170969486236572,2.686877965927124,
gcn,3,2,150,0.26642737214694284,0.8035592486148324,0.7389834981074346,0.7955505847930908,2.659961700439453,2.305133104324341
gcn,3,2,151,0.2663641536401923,,,0.8159041404724121,2.674227714538574,
gcn,3,2,152,0.26649769764278264,,,0.7999718189239502,2.663665294647217,
gcn,3,2,153,0.2669029323685801,,,0.813040018081665,2.707284688949585,
gcn,3,2,154,0.2662199868604311,,,0.8072874546051025,2.673460006713867,
gcn,3,2,155,0.2657497578851003,0.8128566330785516,0.7431354887524279,0.8205151557922363,2.700655221939087,2.2815334796905518
gcn,3,2,156,0.26638664620422686,,,0.7952606678009033,2.6794209480285645,
gcn,3,2,157,0.2660030141228704,,,0.8077080249786377,2.7038137912750244,
gcn,3,2,158,0.2661000691726464,,,0.7995951175689697,2.659085750579834,
gcn,3,2,159,0.2660433484013662,,,0.8181209564208984,2.6706349849700928,
gcn,3,2,160,0.26574726480293964,0.8095784549762849,0.7417173923976664,0.7730331420898438,2.63322114944458,2.330514430999756
gcn,3,2,161,0.26565893234163573,,,0.7992451190948486,2.7191271781921387,
gcn,3,2,162,0.26586257347223136,,,0.8012759685516357,2.7189888954162598,
gcn,3,2,163,0.2661561342374401,,,0.810945987701416,2.749875783920288,
gcn,3,2,164,0.26551207888521217,,,0.7954134941101074,2.7329516410827637,
gcn,3,2,165,0.26540052478728715,0.8100511524672696,0.7319583328950717,0.7905557155609131,2.6575591564178467,2.294182777404785
gcn,3,2,166,0.26602441030832463,,,0.8122560977935791,2.712561845779419,
